date,mkt_logret,index,ma120,regime
2025-03-14,0.004562004469369142,0.5936563557510229,0.6101245515527762,False
2025-03-17,0.002900326141632024,0.596556681892655,0.6100797526004754,False
2025-03-18,0.005455210609263633,0.6020118925019187,0.6100740774088395,False
2025-03-19,-0.005853638912606243,0.5961582535893124,0.6099069748074496,False
2025-03-20,0.009509302414671609,0.605667556003984,0.6097432291164596,False
2025-03-21,-0.002837483416069965,0.6028300725879141,0.609485649183836,False
2025-03-24,-0.004915978135176125,0.597914094452738,0.6092107734034282,False
2025-03-25,-0.0024836666345828444,0.5954304278181551,0.608812368757797,False
2025-03-26,0.003479984701841903,0.598910412519997,0.608458762271232,False
2025-03-27,-0.008288699474884203,0.5906217130451128,0.6080150131814138,False
2025-03-28,-0.02215101351425539,0.5684706995308574,0.6074002694368658,False
2025-03-31,-0.04423779316139167,0.5242329063694657,0.6063444496441394,False
2025-04-01,0.019282021530723073,0.5435149279001888,0.6054773213917015,False
2025-04-02,0.005420450756902605,0.5489353786570914,0.604604405483503,False
2025-04-07,-0.10098622784204227,0.44794915081504916,0.6029340349414734,False
2025-04-08,-0.06057625283173499,0.38737289798331415,0.6007473771224774,False
2025-04-09,-0.07632502943961268,0.3110478685437015,0.5979986870043529,False
2025-04-10,0.08574099411619938,0.3967888626599009,0.5958768323778252,False
2025-04-11,0.0033300778015956764,0.40011894046149654,0.5938431489352249,False
2025-04-14,0.01441313843520434,0.4145320788967009,0.5920115427297926,False
2025-04-15,0.03642692520045106,0.45095900409715195,0.5905194242271691,False
2025-04-16,-0.013929837981522255,0.4370291661156297,0.5888708412924082,False
2025-04-17,-0.0012974372387740247,0.4357317288768557,0.5872153228359801,False
2025-04-18,0.00322229431323304,0.43895402319008875,0.5855631651306938,False
2025-04-21,-0.023353314359349224,0.4156007088307395,0.5836677186818525,False
2025-04-22,-0.007880532818341201,0.4077201760123983,0.5817550138338832,False
2025-04-23,0.0273662856675097,0.435086461679908,0.5799890893338874,False
2025-04-24,0.0019224798143154822,0.4370089414942235,0.5782276145035218,False
2025-04-25,0.014698506292849576,0.45170744778707306,0.5765678619046973,False
2025-04-28,0.01186407975249248,0.46357152753956554,0.5750746661344841,False
2025-04-29,0.01632839008698164,0.47989991762654716,0.5736970738197502,False
2025-04-30,-0.006518141021817559,0.4733817766047296,0.5723224662730327,False
2025-05-02,0.015145259337100663,0.4885270359418302,0.5711544557451446,False
2025-05-05,-0.01975788307460807,0.46876915286722215,0.569846493765057,False
2025-05-06,0.008509557906618016,0.47727871077384015,0.5685478283327213,False
2025-05-07,-0.003650196951752836,0.4736285138220873,0.5672720924876293,False
2025-05-08,0.012074614579718682,0.485703128401806,0.5660776421756767,False
2025-05-09,0.004660197146919504,0.4903633255487255,0.5649100664562462,False
2025-05-12,0.010786995004620263,0.5011503205533457,0.5637503457382087,False
2025-05-13,0.003153791604712685,0.5043041121580584,0.5626835634959179,False
2025-05-14,0.010528336612318653,0.514832448770377,0.5617188499924326,False
2025-05-15,-0.0026143421044433133,0.5122181066659337,0.5608541702416883,False
2025-05-16,0.002936884870679122,0.5151549915366128,0.5600278767899564,False
2025-05-19,-0.00938142082839401,0.5057735707082188,0.5592296328506576,False
2025-05-20,0.0012053103478309557,0.5069788810560498,0.5584054399323627,False
2025-05-21,0.008627663428180644,0.5156065444842305,0.5577444722765502,False
2025-05-22,-0.0037645558358396112,0.5118419886483909,0.556952978137295,False
2025-05-23,0.0003979895325911236,0.512239978180982,0.5562006943869541,False
2025-05-26,-0.0015694971308349841,0.510670481050147,0.5553959002977344,False
2025-05-27,-0.0073571737400717745,0.5033133073100753,0.5544760329093843,False
2025-05-28,-0.0034017451358593406,0.49991156217421595,0.5534492163321294,False
2025-05-29,0.0007771709174592497,0.5006887330916752,0.5524583021628907,False
2025-06-02,-0.017752405926910103,0.4829363271647651,0.5514498415546992,False
2025-06-03,0.0016184279813241723,0.48455475514608926,0.5505213084316948,False
2025-06-04,0.012108371265760667,0.4966631264118499,0.549627375503018,False
2025-06-05,0.0004799740709051368,0.497143100482755,0.5487182348183098,False
2025-06-06,0.0007335355427835756,0.4978766360255386,0.5477622107481355,False
2025-06-09,-0.0018117975042962243,0.4960648385212424,0.5467270490152952,False
2025-06-10,0.006651153021765248,0.5027159915430076,0.5457532635594033,False
2025-06-11,0.0029078629102576945,0.5056238544532653,0.5448008266077318,False
2025-06-12,0.0016380915460967804,0.507261945999362,0.5439146738668984,False
2025-06-13,-0.014083310657520663,0.49317863534184136,0.5429528648219131,False
2025-06-16,0.001983324739035232,0.4951619600808766,0.542030059442995,False
2025-06-17,0.0024038654317244616,0.49756582551260103,0.5411455434461419,False
2025-06-18,0.003493417470447006,0.501059242983048,0.5403975083273825,False
2025-06-19,-0.013645146255281125,0.4874140967277669,0.5396546377606378,False
2025-06-20,-0.007448074331073867,0.47996602239669306,0.5388027300708685,False
2025-06-23,-0.005462890213894571,0.4745031321827985,0.5378745499393723,False
2025-06-24,0.01811144446562761,0.4926145766484261,0.5371436743191838,False
2025-06-25,0.002826531233806121,0.4954411078822322,0.5364758435088703,False
2025-06-26,0.005270562979155157,0.5007116708613873,0.5357690873725773,False
2025-06-27,0.00257360811688154,0.5032852789782689,0.5350773812352185,False
2025-06-30,-0.008546434930427177,0.49473884404784174,0.5342510125929122,False
2025-07-01,0.0044408812216356446,0.4991797252694774,0.5334350635740019,False
2025-07-02,0.0029237993181518472,0.5021035245876293,0.5326795280665939,False
2025-07-03,0.007246693491465076,0.5093502180790944,0.5320251165706757,False
2025-07-04,-0.01283518429191171,0.4965150337871827,0.5312608260024176,False
2025-07-07,-0.006455504843417288,0.4900595289437654,0.5304763700362867,False
2025-07-08,-0.00640665884662623,0.4836528700971392,0.5296830627654247,False
2025-07-09,0.0055901182190836425,0.4892429883162228,0.528859059629062,False
2025-07-10,0.001069542359569629,0.49031253067579245,0.5280763279153875,False
2025-07-11,0.008040835164673845,0.4983533658404663,0.5273514221690435,False
2025-07-14,-0.005954041210807671,0.49239932462965863,0.5267249629376067,False
2025-07-15,0.0042681499093350835,0.49666747453899374,0.526163055960809,False
2025-07-16,0.0029392012755126108,0.49960667581450635,0.5258148326170023,False
2025-07-17,0.008993737400168676,0.508600413214675,0.525445334220977,False
2025-07-18,0.00044590647308356845,0.5090463196877586,0.5251033072650445,False
2025-07-21,0.0010107827164866385,0.5100571024042453,0.5246877803483309,False
2025-07-22,-0.018204609521877035,0.49185249288236826,0.5241264827295633,False
2025-07-23,0.014300666985592604,0.5061531598679608,0.5236240838792826,False
2025-07-24,0.002571781980699956,0.5087249418486608,0.5231392624700015,False
2025-07-25,-0.0008320839107061846,0.5078928579379546,0.5225913185625684,False
2025-07-28,0.0030158163606274313,0.510908674298582,0.5221524891509195,False
2025-07-29,-0.006776034661253129,0.5041326396373289,0.5216502478210621,False
2025-07-30,0.005182263093697402,0.5093149027310263,0.5210666363768849,False
2025-07-31,-0.003371028400823332,0.5059438743302029,0.520372160088481,False
2025-08-01,0.007738079916061353,0.5136819542462643,0.5196872463716604,False
2025-08-04,0.005238201170075853,0.5189201554163402,0.5190500175699057,False
2025-08-05,0.007830171203082048,0.5267503266194222,0.5184688737718558,True
2025-08-06,0.0003083318689057041,0.5270586584883279,0.5178882171705304,True
2025-08-07,0.0004913636014799766,0.5275500220898078,0.5172219500963086,True
2025-08-08,0.00030737611848684105,0.5278573982082947,0.5165441841623362,True
2025-08-11,-0.0012580892460618454,0.5265993089622328,0.515802091011071,True
2025-08-12,0.005140111580325668,0.5317394205425585,0.5150727207970573,True
2025-08-13,0.002040877112118549,0.533780297654677,0.5143126221130617,True
2025-08-14,0.004966553562165533,0.5387468512168426,0.5135865144730252,True
2025-08-15,0.0037674787325815743,0.5425143299494242,0.5128445474057809,True
2025-08-18,0.00702405901129469,0.5495383889607188,0.51214855392826,True
2025-08-19,-0.0038501387181233446,0.5456882502425955,0.5114641281079462,True
2025-08-20,-0.014721254972809393,0.5309669952697861,0.5106520575635226,True
2025-08-21,0.012081952176143766,0.5430489474459298,0.5099996055067275,True
2025-08-22,-0.003809386934132373,0.5392395605117974,0.5094047292406763,True
2025-08-25,0.009453825312228454,0.5486933858240259,0.5088557254790868,True
2025-08-26,0.0024465452480154568,0.5511399310720414,0.508276985559384,True
2025-08-27,0.007844769641436364,0.5589847007134777,0.5077967738090553,True
2025-08-28,0.0030076912981326447,0.5619923920116103,0.5074087070408069,True
2025-08-29,0.0013098215136605263,0.5633022135252709,0.5070532603768071,True
2025-09-01,-0.012181893792567925,0.5511203197327029,0.50668377827896,True
2025-09-02,-0.003925814325820751,0.5471945054068822,0.5062506768315361,True
2025-09-03,0.007862574433784707,0.5550570798406669,0.5059670329028613,True
2025-09-04,0.004542838338539212,0.5595999181792061,0.5056832292564295,True
2025-09-05,0.0048202969199203855,0.5644202150991264,0.5054154253664834,True
2025-09-08,0.0034027377913662797,0.5678229528904927,0.5051305175363883,True
2025-09-09,-0.0020505892529853764,0.5657723636375073,0.5048773017867899,True
2025-09-10,0.0009590300982066516,0.5667313937357139,0.5045528337678876,True
2025-09-11,-0.014432814221501816,0.5522985795142121,0.5041317379922734,True
2025-09-12,0.003533152579595312,0.5558317320938074,0.5037810516392823,True
2025-09-15,-0.004991076673525649,0.5508406554202818,0.5034094702026334,True
2025-09-16,0.005315881776127073,0.5561565371964089,0.5030531879082701,True
2025-09-17,-0.00031310208067447903,0.5558434351157344,0.5027633689255253,True
2025-09-18,0.007673225326515803,0.5635166604422502,0.5027220852664536,True
2025-09-19,-0.0004989301923306611,0.5630177302499195,0.5030452921321241,True
2025-09-22,0.0025031545220479488,0.5655208847719675,0.5032286751060555,True
2025-09-23,-0.0036002704715597574,0.5619206143004077,0.5033368854030831,True
2025-09-24,7.616401263435503e-05,0.5619967783130421,0.5042872822988997,True
2025-09-25,-0.0006340317421685606,0.5613627465708735,0.5057371977037961,True
2025-09-26,-0.015994184644646185,0.5453685619262273,0.5076898701486505,True
2025-09-30,0.01072855860559346,0.5560971205318207,0.5090174389642498,True
2025-10-01,-0.0013292651624203066,0.5547678553694004,0.5103061799218157,True
2025-10-02,-0.0016721614043922956,0.5530956939650081,0.5114608767140516,True
2025-10-03,-0.0002397533336979575,0.5528559406313102,0.5123100178518363,True
2025-10-07,0.0042468012553377255,0.5571027418866479,0.5133106309832614,True
2025-10-08,-1.5897785978917943e-05,0.557086844100669,0.5143219236101265,True
2025-10-09,5.763755417523737e-05,0.5571444816548442,0.5153068440973329,True
2025-10-13,-0.00866203821927711,0.5484824434355671,0.5164141918857064,True
2025-10-14,-0.012482105582434505,0.5360003378531326,0.5174831932343792,True
2025-10-15,0.005382664019058516,0.5413830018721911,0.5183689977359816,True
2025-10-16,0.007182329875628074,0.5485653317478192,0.5192986343214281,True
2025-10-17,-0.0033603491452019723,0.5452049826026172,0.5200777804448911,True
2025-10-20,0.003017746606058355,0.5482227292086755,0.520783207125467,True
2025-10-21,0.005814109519913605,0.5540368387285891,0.5214010148013173,True
2025-10-22,0.004005549528839484,0.5580423882574286,0.5221065198984232,True
2025-10-23,-0.0033890377316309417,0.5546533505257977,0.5226575725199561,True
2025-10-27,0.002732047081201463,0.5573853976069991,0.5233960412261209,True
2025-10-28,-0.006074690246256847,0.5513107073607423,0.5240129745310118,True
2025-10-29,8.497654806214202e-05,0.5513956839088044,0.5246610342817345,True
2025-10-30,-0.005301891686244376,0.54609379222256,0.5251642898135741,True
2025-10-31,0.0006260105808732053,0.5467198028034332,0.5256339271240299,True
2025-11-03,0.0006769795382101455,0.5473967823416434,0.5260193143055991,True
2025-11-04,-0.01196045795018049,0.5354363243914628,0.5262787494075442,True
2025-11-05,-0.002833621444119323,0.5326027029473435,0.5264268348590189,True
2025-11-06,0.008316042159534557,0.540918745106878,0.5266660068460267,True
2025-11-07,-0.007325806142879641,0.5335929389639984,0.5268196564079216,True
2025-11-10,-0.003612326360977656,0.5299806126030208,0.5270213817570449,True
2025-11-11,-0.0009001543768761127,0.5290804582261447,0.5272055615667958,True
2025-11-12,0.008497355657951119,0.5375778138840958,0.5273886554784613,True
2025-11-13,0.0012928461929852281,0.538870660077081,0.5276138944070338,True
2025-11-14,-0.009152928470793431,0.5297177316062875,0.5277595423522446,True
2025-11-17,-0.008386459910004286,0.5213312716962832,0.5278483822742958,False
2025-11-18,-0.018760920058199543,0.5025703516380837,0.5278421909770291,False
2025-11-19,-0.007063640052489817,0.4955067115855939,0.5278054838887907,False
2025-11-20,0.012694418805911697,0.5082011303915056,0.5278680871996226,False
2025-11-21,-0.017648972492036015,0.4905521578994696,0.5279315524557451,False
2025-11-24,0.008400397899751612,0.4989525557992212,0.5280515341278545,False
2025-11-25,0.009174932543516761,0.508127488342738,0.5281470704772786,False
2025-11-26,0.012275035980809059,0.520402524323547,0.5283408990092852,False
2025-11-27,0.005007891245026925,0.5254104155685739,0.5285703471721438,False
2025-11-28,0.006790448079758799,0.5322008636483327,0.5288714807148696,True
2025-12-01,-0.0040270488314950595,0.5281738148168377,0.5290836292421515,False
2025-12-02,0.0018311994256305791,0.5300050142424683,0.5292868055737282,True
2025-12-03,0.006158399181111728,0.53616341342358,0.5295276511355966,True
2025-12-04,0.0032059162103565565,0.5393693296339366,0.5299125735880308,True
2025-12-05,-0.0018637891793554689,0.5375055404545811,0.5302654367578117,True
2025-12-08,0.002153613904496724,0.5396591543590779,0.530616214498199,True
2025-12-09,0.0012363338920287454,0.5408954882511066,0.5309481832087661,True
2025-12-10,-0.0022812512045408753,0.5386142370465656,0.5313748510447561,True
2025-12-11,-0.0008798123097188819,0.5377344247368467,0.5318562543975908,True
2025-12-12,0.003702827185643574,0.5414372519224903,0.5324140387287548,True
2025-12-15,0.0025640727519083547,0.5440013246743987,0.5328422616289712,True
2025-12-16,-0.007831784398209361,0.5361695402761893,0.5331816652322543,True
2025-12-17,0.001257143522234632,0.537426683798424,0.5334876236733962,True
2025-12-18,-0.004429254514627017,0.5329974292837969,0.5337352249259423,False
2025-12-19,0.0074770259421957155,0.5404744552259926,0.5341163550190935,True
2025-12-22,0.00910535588103423,0.5495798111070268,0.5345363557344065,True
2025-12-23,0.0005381177639267098,0.5501179288709536,0.5349364757701008,True
2025-12-24,-0.0006491632208318515,0.5494687656501217,0.5352707969998594,True
2025-12-26,0.0031222621467582273,0.55259102779688,0.5357380969499402,True
2025-12-29,0.0026678912238863187,0.5552589190207663,0.5362814252005819,True
2025-12-30,-0.0009576507135260633,0.5543012683072402,0.5368701618523327,True
2025-12-31,0.00018310004458333087,0.5544843683518236,0.537413840019296,True
2026-01-02,0.005140662733836911,0.5596250310856605,0.5379914441893783,True
2026-01-05,-0.009872104159006316,0.5497529269266542,0.5384197738650964,True
2026-01-06,0.0050263620508318,0.5547792889774861,0.5389396069013284,True
2026-01-07,0.006767558352257671,0.5615468473297437,0.5394802683412513,True
2026-01-08,-0.004722030443295466,0.5568248168864482,0.5399570861835173,True
2026-01-09,0.002783884552122533,0.5596087014385708,0.54038215525205,True
2026-01-12,0.010087838150161827,0.5696965395887326,0.5408875737512246,True
2026-01-13,-0.0014761752952145114,0.5682203642935181,0.5413722676003021,True
2026-01-14,0.014872203873460638,0.5830925681669787,0.5421326015610072,True
2026-01-15,0.0030285010763408415,0.5861210692433196,0.5427990008058018,True
2026-01-16,0.0013593756403498603,0.5874804448836695,0.5434552966644268,True
